timestamp,open,high,low,close,volume,close_time,quote_volume,symbol
2025-10-31 20:15:00,188.46,188.79,188.17,188.23,7027.269,1761942600000,1325224.58,SOLUSDT
2025-10-31 20:30:00,188.23,188.34,187.36,187.41,7071.905,1761943500000,1327396.36,SOLUSDT
2025-10-31 20:45:00,187.41,188.07,186.75,186.95,10846.98,1761944400000,2031475.4,SOLUSDT
2025-10-31 21:00:00,186.95,187.26,186.56,186.61,4853.886,1761945300000,907465.08,SOLUSDT
2025-10-31 21:15:00,186.61,187.22,186.58,187.09,4491.677,1761946200000,839939.34,SOLUSDT
2025-10-31 21:30:00,187.09,187.7,186.81,187.19,5366.334,1761947100000,1005167.16,SOLUSDT
2025-10-31 21:45:00,187.19,187.57,187.17,187.28,2545.748,1761948000000,476882.08,SOLUSDT
2025-10-31 22:00:00,187.28,187.7,187.09,187.61,4769.983,1761948900000,894448.59,SOLUSDT
2025-10-31 22:15:00,187.61,187.91,187.01,187.3,7432.147,1761949800000,1393401.63,SOLUSDT
2025-10-31 22:30:00,187.3,187.68,187.12,187.13,4852.366,1761950700000,909502.79,SOLUSDT
2025-10-31 22:45:00,187.13,187.55,187.1,187.29,3632.842,1761951600000,680631.67,SOLUSDT
2025-10-31 23:00:00,187.29,187.62,187.22,187.34,2618.31,1761952500000,490700.43,SOLUSDT
2025-10-31 23:15:00,187.34,187.84,187.21,187.78,4609.899,1761953400000,864856.03,SOLUSDT
2025-10-31 23:30:00,187.78,187.84,187.36,187.74,4498.162,1761954300000,843913.68,SOLUSDT
2025-10-31 23:45:00,187.74,187.79,187.16,187.25,3557.497,1761955200000,666542.39,SOLUSDT
2025-11-01 00:00:00,187.25,187.38,186.55,186.55,6282.041,1761956100000,1174808.9,SOLUSDT
2025-11-01 00:15:00,186.55,186.87,186.06,186.65,14368.059,1761957000000,2678706.21,SOLUSDT
2025-11-01 00:30:00,186.65,186.82,186.33,186.8,5695.12,1761957900000,1062506.65,SOLUSDT
2025-11-01 00:45:00,186.8,187.2,186.77,187.14,6089.244,1761958800000,1138629.86,SOLUSDT
2025-11-01 01:00:00,187.14,187.47,187.06,187.07,5688.993,1761959700000,1064942.96,SOLUSDT
2025-11-01 01:15:00,187.07,187.33,186.65,187.12,3553.622,1761960600000,664464.19,SOLUSDT
2025-11-01 01:30:00,187.12,187.4,186.57,186.69,4793.645,1761961500000,896460.9,SOLUSDT
2025-11-01 01:45:00,186.69,186.72,186.14,186.14,3575.415,1761962400000,666425.04,SOLUSDT
2025-11-01 02:00:00,186.14,186.15,185.52,185.83,5720.961,1761963300000,1062841.91,SOLUSDT
2025-11-01 02:15:00,185.83,186.36,185.82,185.98,3811.488,1761964200000,709320.44,SOLUSDT
2025-11-01 02:30:00,185.98,186.14,185.63,186.07,4450.905,1761965100000,827384.05,SOLUSDT
2025-11-01 02:45:00,186.07,186.77,186.05,186.61,5362.365,1761966000000,999400.89,SOLUSDT
2025-11-01 03:00:00,186.61,186.94,186.58,186.77,2976.956,1761966900000,555998.56,SOLUSDT
2025-11-01 03:15:00,186.77,187.36,186.75,187.01,5779.048,1761967800000,1081456.77,SOLUSDT
2025-11-01 03:30:00,187.01,187.47,186.92,187.17,4061.026,1761968700000,760191.25,SOLUSDT
2025-11-01 03:45:00,187.17,187.4,187.05,187.24,3280.504,1761969600000,614179.45,SOLUSDT
2025-11-01 04:00:00,187.24,187.59,186.85,186.94,6222.831,1761970500000,1164611.19,SOLUSDT
2025-11-01 04:15:00,186.94,186.94,186.36,186.66,6240.086,1761971400000,1164682.82,SOLUSDT
2025-11-01 04:30:00,186.66,186.84,186.33,186.75,4181.146,1761972300000,780326.24,SOLUSDT
2025-11-01 04:45:00,186.75,187.13,186.75,187.1,2765.209,1761973200000,516982.83,SOLUSDT
2025-11-01 05:00:00,187.1,187.16,186.5,186.62,1617.882,1761974100000,302082.04,SOLUSDT
2025-11-01 05:15:00,186.62,186.99,186.52,186.83,1944.976,1761975000000,363291.01,SOLUSDT
2025-11-01 05:30:00,186.83,186.97,186.54,186.8,2146.715,1761975900000,400967.46,SOLUSDT
2025-11-01 05:45:00,186.8,186.81,186.17,186.24,2528.65,1761976800000,471157.34,SOLUSDT
2025-11-01 06:00:00,186.24,186.39,185.87,185.89,4583.871,1761977700000,852908.64,SOLUSDT
2025-11-01 06:15:00,185.89,185.96,185.53,185.69,4936.249,1761978600000,916636.41,SOLUSDT
2025-11-01 06:30:00,185.69,185.88,185.04,185.18,9211.208,1761979500000,1707512.48,SOLUSDT
2025-11-01 06:45:00,185.18,185.74,185.15,185.73,4117.101,1761980400000,763544.69,SOLUSDT
2025-11-01 07:00:00,185.73,186.0,185.56,185.83,4471.861,1761981300000,830746.33,SOLUSDT
2025-11-01 07:15:00,185.83,186.4,185.83,186.06,3784.215,1761982200000,704061.34,SOLUSDT
2025-11-01 07:30:00,186.06,186.2,185.43,185.61,5276.157,1761983100000,979867.67,SOLUSDT
2025-11-01 07:45:00,185.61,185.95,185.36,185.83,3139.236,1761984000000,582698.62,SOLUSDT
2025-11-01 08:00:00,185.83,186.12,185.7,185.8,4704.927,1761984900000,874652.85,SOLUSDT
2025-11-01 08:15:00,185.8,186.21,185.8,186.19,5477.741,1761985800000,1019025.9,SOLUSDT
2025-11-01 08:30:00,186.19,186.32,186.11,186.15,2398.486,1761986700000,446665.81,SOLUSDT
2025-11-01 08:45:00,186.15,186.55,186.15,186.55,3149.438,1761987600000,586988.79,SOLUSDT
2025-11-01 09:00:00,186.55,186.74,186.1,186.68,4482.875,1761988500000,835883.63,SOLUSDT
2025-11-01 09:15:00,186.68,186.72,186.31,186.49,4232.689,1761989400000,789357.33,SOLUSDT
2025-11-01 09:30:00,186.49,186.53,185.83,185.83,2364.196,1761990300000,440285.01,SOLUSDT
2025-11-01 09:45:00,185.83,186.24,185.75,185.82,6392.337,1761991200000,1188088.49,SOLUSDT
2025-11-01 10:00:00,185.82,185.95,185.29,185.42,3991.07,1761992100000,740708.8,SOLUSDT
2025-11-01 10:15:00,185.42,185.79,185.41,185.78,4562.856,1761993000000,846806.92,SOLUSDT
2025-11-01 10:30:00,185.78,186.1,185.6,186.08,2813.838,1761993900000,522933.79,SOLUSDT
2025-11-01 10:45:00,186.08,186.47,186.03,186.15,8609.196,1761994800000,1603381.12,SOLUSDT
2025-11-01 11:00:00,186.15,186.64,186.15,186.35,6275.051,1761995700000,1169922.07,SOLUSDT
2025-11-01 11:15:00,186.35,186.59,186.06,186.1,5114.476,1761996600000,952598.46,SOLUSDT
2025-11-01 11:30:00,186.1,186.11,185.7,185.96,5470.372,1761997500000,1016940.35,SOLUSDT
2025-11-01 11:45:00,185.96,186.22,185.91,186.21,3206.708,1761998400000,596545.17,SOLUSDT
2025-11-01 12:00:00,186.21,186.58,186.21,186.49,5327.564,1761999300000,993206.8,SOLUSDT
2025-11-01 12:15:00,186.49,186.61,186.28,186.42,4432.852,1762000200000,826524.49,SOLUSDT
2025-11-01 12:30:00,186.42,186.63,186.37,186.6,5442.084,1762001100000,1015037.04,SOLUSDT
2025-11-01 12:45:00,186.6,186.61,186.25,186.37,6371.961,1762002000000,1187696.18,SOLUSDT
2025-11-01 13:00:00,186.37,186.46,186.08,186.27,4710.872,1762002900000,877591.78,SOLUSDT
2025-11-01 13:15:00,186.27,186.38,185.9,185.98,2746.774,1762003800000,511131.79,SOLUSDT
2025-11-01 13:30:00,185.98,186.24,184.81,185.09,9564.659,1762004700000,1773214.52,SOLUSDT
2025-11-01 13:45:00,185.09,185.45,184.9,185.34,4341.031,1762005600000,804154.14,SOLUSDT
2025-11-01 14:00:00,185.34,185.61,184.11,184.28,9908.831,1762006500000,1829510.96,SOLUSDT
2025-11-01 14:15:00,184.28,184.43,183.82,184.26,10374.479,1762007400000,1910198.01,SOLUSDT
2025-11-01 14:30:00,184.26,185.35,184.02,185.15,4811.013,1762008300000,888692.8,SOLUSDT
2025-11-01 14:45:00,185.15,185.33,184.67,185.03,3488.667,1762009200000,645343.86,SOLUSDT
2025-11-01 15:00:00,185.03,186.44,184.87,186.0,10727.897,1762010100000,1994030.08,SOLUSDT
2025-11-01 15:15:00,186.0,186.27,185.15,185.47,10993.237,1762011000000,2039465.32,SOLUSDT
2025-11-01 15:30:00,185.47,185.96,185.24,185.58,6251.039,1762011900000,1159992.5,SOLUSDT
2025-11-01 15:45:00,185.58,186.43,185.39,186.42,6381.102,1762012800000,1186705.16,SOLUSDT
2025-11-01 16:00:00,186.42,187.12,186.11,186.13,12568.47,1762013700000,2345504.82,SOLUSDT
2025-11-01 16:15:00,186.13,186.57,185.97,186.22,5091.226,1762014600000,948284.13,SOLUSDT
2025-11-01 16:30:00,186.22,187.02,186.21,186.8,7425.283,1762015500000,1386531.64,SOLUSDT
2025-11-01 16:45:00,186.8,187.04,186.43,186.43,6372.624,1762016400000,1190466.7,SOLUSDT
2025-11-01 17:00:00,186.43,186.54,185.85,186.1,4895.998,1762017300000,910992.49,SOLUSDT
2025-11-01 17:15:00,186.1,186.18,185.45,185.46,3439.389,1762018200000,638826.45,SOLUSDT
2025-11-01 17:30:00,185.46,185.8,185.3,185.3,6219.143,1762019100000,1154177.82,SOLUSDT
2025-11-01 17:45:00,185.3,185.42,184.92,184.99,8742.886,1762020000000,1618952.19,SOLUSDT
2025-11-01 18:00:00,184.99,185.51,184.9,185.09,12203.671,1762020900000,2259995.4,SOLUSDT
2025-11-01 18:15:00,185.09,185.34,184.98,185.17,5292.853,1762021800000,980163.1,SOLUSDT
2025-11-01 18:30:00,185.17,185.47,185.13,185.43,5138.31,1762022700000,952282.6,SOLUSDT
2025-11-01 18:45:00,185.43,185.79,185.38,185.78,3642.185,1762023600000,675996.58,SOLUSDT
2025-11-01 19:00:00,185.78,185.78,185.44,185.64,1822.981,1762024500000,338257.5,SOLUSDT
2025-11-01 19:15:00,185.64,185.96,185.63,185.77,2236.513,1762025400000,415567.34,SOLUSDT
2025-11-01 19:30:00,185.77,185.95,185.6,185.94,2069.338,1762026300000,384428.86,SOLUSDT
2025-11-01 19:45:00,185.94,186.32,185.83,186.26,3114.92,1762027200000,579978.24,SOLUSDT
2025-11-01 20:00:00,186.26,186.45,186.14,186.33,2585.484,1762028100000,481622.37,SOLUSDT
2025-11-01 20:15:00,186.33,186.89,186.21,186.87,2721.428,1762029000000,507859.83,SOLUSDT
2025-11-01 20:30:00,186.87,186.91,186.6,186.79,3101.149,1762029900000,579286.52,SOLUSDT
2025-11-01 20:45:00,186.79,186.83,186.42,186.45,6070.92,1762030800000,1132644.82,SOLUSDT
2025-11-01 21:00:00,186.45,186.57,186.08,186.08,2883.682,1762031700000,537193.9,SOLUSDT
2025-11-01 21:15:00,186.08,186.45,185.95,186.36,2501.199,1762032600000,465543.14,SOLUSDT
2025-11-01 21:30:00,186.36,186.54,185.94,185.96,2580.069,1762033500000,480569.24,SOLUSDT
2025-11-01 21:45:00,185.96,186.03,185.26,185.31,2694.412,1762034400000,500242.56,SOLUSDT
2025-11-01 22:00:00,185.31,185.76,185.12,185.13,3775.264,1762035300000,700054.88,SOLUSDT
2025-11-01 22:15:00,185.13,185.74,184.96,185.61,4294.39,1762036200000,795500.29,SOLUSDT
2025-11-01 22:30:00,185.61,185.69,185.47,185.66,5122.97,1762037100000,950616.79,SOLUSDT
2025-11-01 22:45:00,185.66,186.25,185.53,186.13,4064.522,1762038000000,755410.94,SOLUSDT
2025-11-01 23:00:00,186.13,186.18,185.85,185.99,2189.466,1762038900000,407313.91,SOLUSDT
2025-11-01 23:15:00,185.99,186.33,185.86,186.29,1284.89,1762039800000,239162.17,SOLUSDT
2025-11-01 23:30:00,186.29,186.47,185.98,186.46,2439.689,1762040700000,454490.31,SOLUSDT
2025-11-01 23:45:00,186.46,186.54,186.27,186.34,1910.395,1762041600000,356080.96,SOLUSDT
2025-11-02 00:00:00,186.34,186.35,185.59,185.98,2754.707,1762042500000,512037.38,SOLUSDT
2025-11-02 00:15:00,185.98,185.98,185.25,185.48,3852.11,1762043400000,714586.68,SOLUSDT
2025-11-02 00:30:00,185.48,185.7,185.31,185.61,4031.676,1762044300000,747872.46,SOLUSDT
2025-11-02 00:45:00,185.61,185.67,185.06,185.08,7043.462,1762045200000,1304710.99,SOLUSDT
2025-11-02 01:00:00,185.08,185.28,184.85,185.11,12422.464,1762046100000,2299139.09,SOLUSDT
2025-11-02 01:15:00,185.11,185.47,184.94,185.44,4162.067,1762047000000,770866.03,SOLUSDT
2025-11-02 01:30:00,185.44,185.51,185.14,185.17,2319.395,1762047900000,429858.69,SOLUSDT
2025-11-02 01:45:00,185.17,185.17,184.66,184.82,5677.642,1762048800000,1049652.07,SOLUSDT
2025-11-02 02:00:00,184.82,185.47,184.79,185.45,2703.877,1762049700000,500763.27,SOLUSDT
2025-11-02 02:15:00,185.45,185.49,185.09,185.29,1717.414,1762050600000,318166.4,SOLUSDT
2025-11-02 02:30:00,185.29,185.99,185.27,185.52,5248.104,1762051500000,974197.22,SOLUSDT
2025-11-02 02:45:00,185.52,185.81,185.16,185.39,3581.649,1762052400000,664359.21,SOLUSDT
2025-11-02 03:00:00,185.39,185.49,184.98,185.3,1623.021,1762053300000,300641.59,SOLUSDT
2025-11-02 03:15:00,185.3,185.34,185.09,185.14,3085.899,1762054200000,571553.21,SOLUSDT
2025-11-02 03:30:00,185.14,185.5,184.94,185.12,2725.046,1762055100000,504525.58,SOLUSDT
2025-11-02 03:45:00,185.12,185.3,184.95,185.28,1221.572,1762056000000,226199.51,SOLUSDT
2025-11-02 04:00:00,185.28,185.76,185.0,185.71,2643.074,1762056900000,490241.59,SOLUSDT
2025-11-02 04:15:00,185.71,186.36,185.6,186.26,4500.513,1762057800000,837224.56,SOLUSDT
2025-11-02 04:30:00,186.26,186.8,186.1,186.79,6094.853,1762058700000,1136408.7,SOLUSDT
2025-11-02 04:45:00,186.79,187.98,186.66,187.73,23169.284,1762059600000,4343558.39,SOLUSDT
2025-11-02 05:00:00,187.73,187.8,187.08,187.36,7895.323,1762060500000,1479296.36,SOLUSDT
2025-11-02 05:15:00,187.36,187.67,186.73,186.96,5813.55,1762061400000,1087716.68,SOLUSDT
2025-11-02 05:30:00,186.96,187.2,186.51,187.09,5393.103,1762062300000,1008223.4,SOLUSDT
2025-11-02 05:45:00,187.09,187.15,186.6,187.07,3952.306,1762063200000,738806.49,SOLUSDT
2025-11-02 06:00:00,187.07,187.3,186.6,186.82,3398.362,1762064100000,635170.78,SOLUSDT
2025-11-02 06:15:00,186.82,187.0,186.61,186.9,2335.986,1762065000000,436357.23,SOLUSDT
2025-11-02 06:30:00,186.9,187.29,186.61,187.27,2268.835,1762065900000,423920.66,SOLUSDT
2025-11-02 06:45:00,187.27,187.67,187.27,187.39,3964.723,1762066800000,743387.04,SOLUSDT
2025-11-02 07:00:00,187.39,187.46,186.81,186.91,2685.163,1762067700000,502137.29,SOLUSDT
2025-11-02 07:15:00,186.91,187.16,186.68,187.03,1888.18,1762068600000,352888.16,SOLUSDT
2025-11-02 07:30:00,187.03,187.54,186.88,187.5,2279.644,1762069500000,426909.58,SOLUSDT
2025-11-02 07:45:00,187.5,188.32,187.43,187.7,13157.225,1762070400000,2472431.63,SOLUSDT
2025-11-02 08:00:00,187.7,187.94,187.47,187.69,3261.575,1762071300000,612137.54,SOLUSDT
2025-11-02 08:15:00,187.69,187.85,187.2,187.28,4968.77,1762072200000,931685.2,SOLUSDT
2025-11-02 08:30:00,187.28,187.53,187.17,187.39,3545.296,1762073100000,664161.31,SOLUSDT
2025-11-02 08:45:00,187.39,187.41,186.98,187.17,2499.885,1762074000000,467685.93,SOLUSDT
2025-11-02 09:00:00,187.17,187.47,187.09,187.42,2065.616,1762074900000,386869.51,SOLUSDT
2025-11-02 09:15:00,187.42,187.93,187.13,187.59,3831.663,1762075800000,718895.58,SOLUSDT
2025-11-02 09:30:00,187.59,187.59,186.41,186.67,8273.546,1762076700000,1545985.39,SOLUSDT
2025-11-02 09:45:00,186.67,186.67,185.82,185.92,6159.661,1762077600000,1146061.42,SOLUSDT
2025-11-02 10:00:00,185.92,186.2,185.58,186.05,5931.698,1762078500000,1102459.23,SOLUSDT
2025-11-02 10:15:00,186.05,186.05,185.33,185.34,6474.844,1762079400000,1201692.82,SOLUSDT
2025-11-02 10:30:00,185.34,185.34,184.48,184.67,20371.531,1762080300000,3766006.07,SOLUSDT
2025-11-02 10:45:00,184.67,185.1,184.6,185.09,6363.293,1762081200000,1175928.63,SOLUSDT
2025-11-02 11:00:00,185.09,185.57,184.91,185.07,7966.579,1762082100000,1475668.42,SOLUSDT
2025-11-02 11:15:00,185.07,185.81,185.05,185.74,2926.253,1762083000000,542704.69,SOLUSDT
2025-11-02 11:30:00,185.74,186.31,185.45,186.25,11395.514,1762083900000,2116872.99,SOLUSDT
2025-11-02 11:45:00,186.25,186.44,186.01,186.17,4386.928,1762084800000,816880.44,SOLUSDT
2025-11-02 12:00:00,186.17,186.21,185.75,186.06,12075.232,1762085700000,2245567.95,SOLUSDT
2025-11-02 12:15:00,186.06,186.5,185.83,186.1,8127.557,1762086600000,1513522.8,SOLUSDT
2025-11-02 12:30:00,186.1,186.25,185.56,185.65,7345.858,1762087500000,1365576.33,SOLUSDT
2025-11-02 12:45:00,185.65,185.69,185.27,185.5,11083.432,1762088400000,2055512.79,SOLUSDT
2025-11-02 13:00:00,185.5,185.55,185.03,185.03,4617.527,1762089300000,855235.68,SOLUSDT
2025-11-02 13:15:00,185.03,185.03,183.99,184.78,15781.965,1762090200000,2911489.25,SOLUSDT
2025-11-02 13:30:00,184.78,185.14,184.63,185.02,4096.51,1762091100000,757394.23,SOLUSDT
2025-11-02 13:45:00,185.02,185.26,184.8,185.12,4912.244,1762092000000,909110.13,SOLUSDT
2025-11-02 14:00:00,185.12,185.38,184.45,184.7,5279.324,1762092900000,976251.95,SOLUSDT
2025-11-02 14:15:00,184.7,184.89,184.04,184.17,5384.915,1762093800000,992859.72,SOLUSDT
2025-11-02 14:30:00,184.17,184.98,184.15,184.3,7818.586,1762094700000,1443094.36,SOLUSDT
2025-11-02 14:45:00,184.3,184.74,183.54,184.37,14046.763,1762095600000,2586998.08,SOLUSDT
2025-11-02 15:00:00,184.37,184.72,183.75,184.47,8153.319,1762096500000,1501493.33,SOLUSDT
2025-11-02 15:15:00,184.47,185.05,184.34,184.95,5745.593,1762097400000,1060833.62,SOLUSDT
2025-11-02 15:30:00,184.95,184.98,184.32,184.48,3882.295,1762098300000,717014.48,SOLUSDT
2025-11-02 15:45:00,184.48,184.69,183.72,183.78,9765.908,1762099200000,1799027.09,SOLUSDT
2025-11-02 16:00:00,183.78,183.99,182.64,182.82,12952.401,1762100100000,2375222.49,SOLUSDT
2025-11-02 16:15:00,182.82,183.6,182.05,183.51,15454.528,1762101000000,2826047.95,SOLUSDT
2025-11-02 16:30:00,183.51,183.71,183.16,183.68,4453.088,1762101900000,817180.64,SOLUSDT
2025-11-02 16:45:00,183.68,184.37,183.53,184.26,6075.213,1762102800000,1118106.49,SOLUSDT
2025-11-02 17:00:00,184.26,184.58,184.07,184.11,5615.547,1762103700000,1034883.67,SOLUSDT
2025-11-02 17:15:00,184.11,184.29,183.74,183.98,4664.236,1762104600000,858431.22,SOLUSDT
2025-11-02 17:30:00,183.98,183.98,183.55,183.92,8527.089,1762105500000,1566804.08,SOLUSDT
2025-11-02 17:45:00,183.92,184.39,183.69,184.39,3415.57,1762106400000,628358.07,SOLUSDT
2025-11-02 18:00:00,184.39,184.63,184.08,184.08,3148.355,1762107300000,580329.97,SOLUSDT
2025-11-02 18:15:00,184.08,184.43,183.97,184.31,1410.235,1762108200000,259827.11,SOLUSDT
2025-11-02 18:30:00,184.31,184.53,184.13,184.48,1527.332,1762109100000,281548.59,SOLUSDT
2025-11-02 18:45:00,184.48,184.52,184.04,184.22,2049.794,1762110000000,377717.21,SOLUSDT
2025-11-02 19:00:00,184.22,184.27,183.79,184.09,2520.185,1762110900000,463885.27,SOLUSDT
2025-11-02 19:15:00,184.09,184.09,183.1,183.11,6412.301,1762111800000,1176138.29,SOLUSDT
2025-11-02 19:30:00,183.11,183.66,183.04,183.42,3713.328,1762112700000,680756.1,SOLUSDT
2025-11-02 19:45:00,183.42,183.99,183.42,183.99,1330.634,1762113600000,244358.4,SOLUSDT
2025-11-02 20:00:00,183.99,184.12,183.55,183.59,1268.994,1762114500000,233323.69,SOLUSDT
2025-11-02 20:15:00,183.59,184.01,183.59,183.96,1257.322,1762115400000,231156.9,SOLUSDT
2025-11-02 20:30:00,183.96,184.19,183.91,184.11,1191.768,1762116300000,219384,SOLUSDT
2025-11-02 20:45:00,184.11,184.54,184.05,184.54,1649.219,1762117200000,304095.53,SOLUSDT
2025-11-02 21:00:00,184.54,185.01,184.51,184.73,2419.998,1762118100000,447267.51,SOLUSDT
2025-11-02 21:15:00,184.73,185.45,184.58,185.26,2356.33,1762119000000,436319.78,SOLUSDT
2025-11-02 21:30:00,185.26,185.47,185.06,185.46,5089.101,1762119900000,942720.12,SOLUSDT
2025-11-02 21:45:00,185.46,185.97,185.39,185.45,5506.189,1762120800000,1022535.79,SOLUSDT
2025-11-02 22:00:00,185.45,185.53,185.14,185.17,3870.998,1762121700000,717141.31,SOLUSDT
2025-11-02 22:15:00,185.17,185.65,185.13,185.4,2388.646,1762122600000,442890.57,SOLUSDT
2025-11-02 22:30:00,185.4,185.46,184.33,184.62,10953.963,1762123500000,2022066.39,SOLUSDT
2025-11-02 22:45:00,184.62,184.92,184.32,184.89,2987.233,1762124400000,551672.32,SOLUSDT
2025-11-02 23:00:00,184.89,186.4,184.89,186.36,8077.474,1762125300000,1499679.51,SOLUSDT
2025-11-02 23:15:00,186.36,186.45,185.96,186.43,7854.633,1762126200000,1462762.21,SOLUSDT
2025-11-02 23:30:00,186.43,187.17,186.38,186.79,10050.283,1762127100000,1877598.74,SOLUSDT
2025-11-02 23:45:00,186.79,188.06,186.7,187.68,17641.873,1762128000000,3309647.86,SOLUSDT
2025-11-03 00:00:00,187.68,189.09,187.45,188.74,23997.222,1762128900000,4523156.73,SOLUSDT
2025-11-03 00:15:00,188.74,188.83,187.65,187.75,11099.951,1762129800000,2090565.29,SOLUSDT
2025-11-03 00:30:00,187.75,188.29,187.66,188.16,5991.071,1762130700000,1126142.17,SOLUSDT
2025-11-03 00:45:00,188.16,188.4,186.54,186.54,9896.937,1762131600000,1852977.7,SOLUSDT
2025-11-03 01:00:00,186.54,186.98,186.21,186.83,8731.743,1762132500000,1629985.86,SOLUSDT
2025-11-03 01:15:00,186.83,187.12,186.11,186.5,6403.783,1762133400000,1194644.54,SOLUSDT
2025-11-03 01:30:00,186.5,186.82,185.33,186.08,11801.358,1762134300000,2193698.8,SOLUSDT
2025-11-03 01:45:00,186.08,186.51,185.48,185.55,6451.736,1762135200000,1199527.63,SOLUSDT
2025-11-03 02:00:00,185.55,185.9,184.65,185.31,23567.082,1762136100000,4362361.36,SOLUSDT
2025-11-03 02:15:00,185.31,185.37,184.34,184.44,14558.39,1762137000000,2690192.43,SOLUSDT
2025-11-03 02:30:00,184.44,184.44,183.39,183.79,19860.416,1762137900000,3650756.63,SOLUSDT
2025-11-03 02:45:00,183.79,184.18,183.01,183.49,17658.064,1762138800000,3240534.71,SOLUSDT
2025-11-03 03:00:00,183.49,183.67,180.51,180.71,33601.762,1762139700000,6112332.93,SOLUSDT
2025-11-03 03:15:00,180.71,181.41,180.16,180.52,23174.72,1762140600000,4188301.38,SOLUSDT
2025-11-03 03:30:00,180.52,180.56,178.93,179.08,39876.907,1762141500000,7163787.18,SOLUSDT
2025-11-03 03:45:00,179.08,179.08,176.79,177.58,33671.203,1762142400000,5990228.4,SOLUSDT
2025-11-03 04:00:00,177.58,177.59,175.95,177.4,27550.388,1762143300000,4880268.12,SOLUSDT
2025-11-03 04:15:00,177.4,178.42,176.83,178.14,19121.813,1762144200000,3395789.8,SOLUSDT
2025-11-03 04:30:00,178.14,178.14,177.1,177.16,16124.07,1762145100000,2864618.43,SOLUSDT
2025-11-03 04:45:00,177.16,178.04,177.07,177.98,15726.522,1762146000000,2793106.95,SOLUSDT
2025-11-03 05:00:00,177.98,178.78,177.9,178.72,15966.161,1762146900000,2848184.59,SOLUSDT
2025-11-03 05:15:00,178.72,178.72,177.68,178.27,12433.548,1762147800000,2213996.61,SOLUSDT
2025-11-03 05:30:00,178.27,178.47,176.65,176.83,14916.549,1762148700000,2646042.41,SOLUSDT
2025-11-03 05:45:00,176.83,177.05,176.52,176.84,9209.526,1762149600000,1627814.37,SOLUSDT
2025-11-03 06:00:00,176.84,177.28,175.55,176.14,16084.639,1762150500000,2838338.15,SOLUSDT
2025-11-03 06:15:00,176.14,176.59,175.89,176.1,8806.036,1762151400000,1551306.17,SOLUSDT
2025-11-03 06:30:00,176.1,176.3,175.25,175.34,20525.79,1762152300000,3605857.36,SOLUSDT
2025-11-03 06:45:00,175.34,176.32,174.26,176.14,26204.872,1762153200000,4593103.56,SOLUSDT
2025-11-03 07:00:00,176.14,176.23,175.49,175.98,9758.505,1762154100000,1716150.06,SOLUSDT
2025-11-03 07:15:00,175.98,177.01,175.78,176.6,11672.937,1762155000000,2058486.41,SOLUSDT
2025-11-03 07:30:00,176.6,177.15,176.12,176.12,12148.299,1762155900000,2145958.45,SOLUSDT
2025-11-03 07:45:00,176.12,176.82,176.05,176.53,6708.922,1762156800000,1183321.9,SOLUSDT
2025-11-03 08:00:00,176.53,176.64,176.12,176.28,10839.479,1762157700000,1911644.13,SOLUSDT
2025-11-03 08:15:00,176.28,176.42,175.56,175.75,14610.304,1762158600000,2570296.58,SOLUSDT
2025-11-03 08:30:00,175.75,175.91,174.93,175.48,19868.064,1762159500000,3485080.14,SOLUSDT
2025-11-03 08:45:00,175.48,176.14,174.41,175.71,23069.269,1762160400000,4041439.96,SOLUSDT
2025-11-03 09:00:00,175.71,176.96,175.44,176.58,15747.556,1762161300000,2780139.67,SOLUSDT
2025-11-03 09:15:00,176.58,176.6,175.15,175.61,15145.92,1762162200000,2662582.21,SOLUSDT
